2014-06-25 02:00:00,1403676000,579,103
2014-06-25 03:00:00,1403679600,580,179
2014-06-25 04:00:00,1403683200,581,262
2014-06-25 05:00:00,1403686800,582,427
2014-06-25 06:00:00,1403690400,583,889
2014-06-25 07:00:00,1403694000,584,1449
2014-06-25 08:00:00,1403697600,585,1188
2014-06-25 09:00:00,1403701200,586,877
2014-06-25 10:00:00,1403704800,587,879
2014-06-25 11:00:00,1403708400,588,872
2014-06-25 12:00:00,1403712000,589,973
2014-06-25 13:00:00,1403715600,590,1055
2014-06-25 14:00:00,1403719200,591,1363
2014-06-25 15:00:00,1403722800,592,1658
2014-06-25 16:00:00,1403726400,593,1979
2014-06-25 17:00:00,1403730000,594,2176
2014-06-25 18:00:00,1403733600,595,2335
2014-06-25 19:00:00,1403737200,596,1645
2014-06-25 20:00:00,1403740800,597,1760
2014-06-25 21:00:00,1403744400,598,1816
2014-06-25 22:00:00,1403748000,599,1274
2014-06-25 23:00:00,1403751600,600,893
2014-06-26 00:00:00,1403755200,601,431
2014-06-26 01:00:00,1403758800,602,275
2014-06-26 02:00:00,1403762400,603,126
2014-06-26 03:00:00,1403766000,604,207
2014-06-26 04:00:00,1403769600,605,292
2014-06-26 05:00:00,1403773200,606,470
2014-06-26 06:00:00,1403776800,607,923
2014-06-26 07:00:00,1403780400,608,1322
2014-06-26 08:00:00,1403784000,609,1283
2014-06-26 09:00:00,1403787600,610,988
2014-06-26 10:00:00,1403791200,611,1037
2014-06-26 11:00:00,1403794800,612,900
2014-06-26 12:00:00,1403798400,613,941
2014-06-26 13:00:00,1403802000,614,1176
2014-06-26 14:00:00,1403805600,615,1454
2014-06-26 15:00:00,1403809200,616,1758
2014-06-26 16:00:00,1403812800,617,1889
2014-06-26 17:00:00,1403816400,618,2214
2014-06-26 18:00:00,1403820000,619,2078
2014-06-26 19:00:00,1403823600,620,1828
2014-06-26 20:00:00,1403827200,621,2028
2014-06-26 21:00:00,1403830800,622,2086
2014-06-26 22:00:00,1403834400,623,1758
2014-06-26 23:00:00,1403838000,624,1052
